Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745402328,10,POST,/api/v1/sky-replacement,0.400000,0.000000,1800,2100,6200,6200,6900,6900,6900,6900,6900,6900,6900,66,0,2600.0,3438.812642658101,461.85040194541216,10147.970077116042,361710.6818181818
1745402328,10,,Aggregated,0.600000,0.000000,6900,24000,25000,28000,32000,33000,33000,33000,33000,33000,33000,144,0,3200.0,6176.819821853617,56.04155617766082,37488.87569201179,813970.9652777778
1745402329,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,3000.0,2761.1856649746187,524.682180956006,4351.042909082025,46424.0
1745402329,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,28000,28000,32000,32000,33000,33000,33000,33000,33000,33000,33000,32,0,14000.0,17625.888435577508,4769.858882064,37488.87569201179,2898223.28125
1745402329,10,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,1900.0,2010.0659124528695,56.04155617766082,6019.332729978487,5904.6578947368425
1745402329,10,POST,/api/v1/sky-replacement,0.400000,0.000000,1800,2100,6200,6200,6900,6900,6900,6900,6900,6900,6900,66,0,2600.0,3438.812642658101,461.85040194541216,10147.970077116042,361710.6818181818
1745402329,10,,Aggregated,0.600000,0.000000,6900,24000,25000,28000,32000,33000,33000,33000,33000,33000,33000,144,0,3200.0,6176.819821853617,56.04155617766082,37488.87569201179,813970.9652777778
1745402330,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,3000.0,2761.1856649746187,524.682180956006,4351.042909082025,46424.0
1745402330,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,28000,28000,32000,32000,33000,33000,33000,33000,33000,33000,33000,32,0,14000.0,17625.888435577508,4769.858882064,37488.87569201179,2898223.28125
1745402330,10,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,1900.0,2010.0659124528695,56.04155617766082,6019.332729978487,5904.6578947368425
1745402330,10,POST,/api/v1/sky-replacement,0.400000,0.000000,1700,1800,2100,2100,6200,6200,6200,6200,6200,6200,6200,66,0,2600.0,3438.812642658101,461.85040194541216,10147.970077116042,361710.6818181818
1745402330,10,,Aggregated,0.600000,0.000000,6200,24000,25000,28000,32000,33000,33000,33000,33000,33000,33000,144,0,3200.0,6176.819821853617,56.04155617766082,37488.87569201179,813970.9652777778
1745402331,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,3000.0,2761.1856649746187,524.682180956006,4351.042909082025,46424.0
1745402331,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,28000,28000,32000,32000,33000,33000,33000,33000,33000,33000,33000,32,0,14000.0,17625.888435577508,4769.858882064,37488.87569201179,2898223.28125
1745402331,10,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,1900.0,2010.0659124528695,56.04155617766082,6019.332729978487,5904.6578947368425
1745402331,10,POST,/api/v1/sky-replacement,0.400000,0.000000,1700,1800,2100,2100,6200,6200,6200,6200,6200,6200,6200,66,0,2600.0,3438.812642658101,461.85040194541216,10147.970077116042,361710.6818181818
1745402331,10,,Aggregated,0.600000,0.000000,6200,24000,25000,28000,32000,33000,33000,33000,33000,33000,33000,144,0,3200.0,6176.819821853617,56.04155617766082,37488.87569201179,813970.9652777778
1745402332,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,3000.0,2761.1856649746187,524.682180956006,4351.042909082025,46424.0
1745402332,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,28000,28000,32000,32000,33000,33000,33000,33000,33000,33000,33000,32,0,14000.0,17625.888435577508,4769.858882064,37488.87569201179,2898223.28125
1745402332,10,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,0,1900.0,2010.0659124528695,56.04155617766082,6019.332729978487,5904.6578947368425
1745402332,10,POST,/api/v1/sky-replacement,0.400000,0.000000,1700,1700,1800,1800,2100,2100,2100,2100,2100,2100,2100,66,0,2600.0,3438.812642658101,461.85040194541216,10147.970077116042,361710.6818181818
1745402332,10,,Aggregated,0.600000,0.000000,24000,24000,28000,28000,32000,33000,33000,33000,33000,33000,33000,144,0,3200.0,6176.819821853617,56.04155617766082,37488.87569201179,813970.9652777778
1745402333,10,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10,0,3200.0,3210.372903663665,524.682180956006,5045.694684842601,46424.0
1745402333,10,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,25000,28000,32000,32000,33000,33000,33000,33000,33000,33000,33000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402333,10,POST,/api/v1/predict,0.000000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,39,0,2400.0,2075.1079275177267,56.04155617766082,6019.332729978487,5903.384615384615
1745402333,10,POST,/api/v1/sky-replacement,0.700000,0.000000,2100,4400,4600,5100,5300,5300,5300,5300,5300,5300,5300,70,0,2800.0,3518.583667913585,461.85040194541216,10147.970077116042,359690.7428571429
1745402333,10,,Aggregated,1.300000,0.000000,5000,5300,19000,24000,25000,28000,28000,28000,28000,28000,28000,153,0,3400.0,6284.339605203641,56.04155617766082,37488.87569201179,812999.0588235294
1745402334,10,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,11,0,3200.0,2998.410663228821,524.682180956006,5045.694684842601,46424.0
1745402334,10,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,24000,24000,25000,25000,28000,28000,28000,28000,28000,28000,28000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402334,10,POST,/api/v1/predict,0.000000,0.000000,530,530,4500,4500,4500,4500,4500,4500,4500,4500,4500,42,0,1800.0,1944.2416417434633,56.04155617766082,6019.332729978487,5872.666666666667
1745402334,10,POST,/api/v1/sky-replacement,0.600000,0.000000,2100,4400,4600,5100,5300,5300,5300,5300,5300,5300,5300,70,0,2800.0,3518.583667913585,461.85040194541216,10147.970077116042,359690.7428571429
1745402334,10,,Aggregated,1.200000,0.000000,4500,5100,19000,19000,24000,25000,28000,28000,28000,28000,28000,157,0,3300.0,6134.469347994086,56.04155617766082,37488.87569201179,792685.9872611465
1745402335,10,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,11,0,3200.0,2998.410663228821,524.682180956006,5045.694684842601,46424.0
1745402335,10,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,24000,24000,25000,25000,28000,28000,28000,28000,28000,28000,28000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402335,10,POST,/api/v1/predict,0.000000,0.000000,530,530,4500,4500,4500,4500,4500,4500,4500,4500,4500,42,0,1800.0,1944.2416417434633,56.04155617766082,6019.332729978487,5872.666666666667
1745402335,10,POST,/api/v1/sky-replacement,0.600000,0.000000,4400,4600,5100,5100,5300,5300,5300,5300,5300,5300,5300,70,0,2800.0,3518.583667913585,461.85040194541216,10147.970077116042,359690.7428571429
1745402335,10,,Aggregated,1.200000,0.000000,4600,5100,19000,19000,24000,25000,28000,28000,28000,28000,28000,157,0,3300.0,6134.469347994086,56.04155617766082,37488.87569201179,792685.9872611465
1745402336,10,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,11,0,3200.0,2998.410663228821,524.682180956006,5045.694684842601,46424.0
1745402336,10,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,25000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402336,10,POST,/api/v1/predict,0.000000,0.000000,530,530,4500,4500,4500,4500,4500,4500,4500,4500,4500,42,0,1800.0,1944.2416417434633,56.04155617766082,6019.332729978487,5872.666666666667
1745402336,10,POST,/api/v1/sky-replacement,0.600000,0.000000,4400,4600,5100,5100,5300,5300,5300,5300,5300,5300,5300,70,0,2800.0,3518.583667913585,461.85040194541216,10147.970077116042,359690.7428571429
1745402336,10,,Aggregated,1.200000,0.000000,4600,5100,19000,19000,24000,25000,25000,25000,25000,25000,25000,157,0,3300.0,6134.469347994086,56.04155617766082,37488.87569201179,792685.9872611465
1745402337,10,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,11,0,3200.0,2998.410663228821,524.682180956006,5045.694684842601,46424.0
1745402337,10,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,25000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402337,10,POST,/api/v1/predict,0.000000,0.000000,530,530,4500,4500,4500,4500,4500,4500,4500,4500,4500,42,0,1800.0,1944.2416417434633,56.04155617766082,6019.332729978487,5872.666666666667
1745402337,10,POST,/api/v1/sky-replacement,0.600000,0.000000,4400,4600,5100,5100,5300,5300,5300,5300,5300,5300,5300,70,0,2800.0,3518.583667913585,461.85040194541216,10147.970077116042,359690.7428571429
1745402337,10,,Aggregated,1.200000,0.000000,4600,5100,19000,19000,24000,25000,25000,25000,25000,25000,25000,157,0,3300.0,6134.469347994086,56.04155617766082,37488.87569201179,792685.9872611465
1745402338,10,POST,/api/v1/batch-predict,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,11,0,3200.0,2998.410663228821,524.682180956006,5045.694684842601,46424.0
1745402338,10,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,25000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402338,10,POST,/api/v1/predict,0.000000,0.000000,530,530,4500,4500,4500,4500,4500,4500,4500,4500,4500,42,0,1800.0,1944.2416417434633,56.04155617766082,6019.332729978487,5872.666666666667
1745402338,10,POST,/api/v1/sky-replacement,0.600000,0.000000,4400,4600,5100,5100,5300,5300,5300,5300,5300,5300,5300,70,0,2800.0,3518.583667913585,461.85040194541216,10147.970077116042,359690.7428571429
1745402338,10,,Aggregated,1.200000,0.000000,4600,5100,19000,19000,24000,25000,25000,25000,25000,25000,25000,157,0,3300.0,6134.469347994086,56.04155617766082,37488.87569201179,792685.9872611465
1745402339,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,0,3400.0,3216.403338413399,524.682180956006,5045.694684842601,46424.0
1745402339,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402339,10,POST,/api/v1/predict,0.400000,0.000000,3500,3700,4200,4200,4500,4500,4500,4500,4500,4500,4500,45,0,2400.0,2069.030696334731,56.04155617766082,6019.332729978487,5844.733333333334
1745402339,10,POST,/api/v1/sky-replacement,0.800000,0.000000,3900,4600,5100,5100,5300,5600,5600,5600,5600,5600,5600,73,0,3000.0,3545.3777938239173,461.85040194541216,10147.970077116042,358853.27397260274
1745402339,10,,Aggregated,2.000000,0.000000,4400,4600,5000,5100,5600,19000,19000,19000,19000,19000,19000,165,0,3500.0,6035.771929187644,56.04155617766082,37488.87569201179,761083.9151515152
1745402340,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,0,3400.0,3216.403338413399,524.682180956006,5045.694684842601,46424.0
1745402340,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402340,10,POST,/api/v1/predict,0.400000,0.000000,3500,3700,4200,4200,4500,4500,4500,4500,4500,4500,4500,45,0,2400.0,2069.030696334731,56.04155617766082,6019.332729978487,5844.733333333334
1745402340,10,POST,/api/v1/sky-replacement,0.800000,0.000000,4600,5100,5300,5300,5600,5600,5600,5600,5600,5600,5600,73,0,3000.0,3545.3777938239173,461.85040194541216,10147.970077116042,358853.27397260274
1745402340,10,,Aggregated,2.000000,0.000000,4400,4600,5000,5100,5600,19000,19000,19000,19000,19000,19000,165,0,3500.0,6035.771929187644,56.04155617766082,37488.87569201179,761083.9151515152
1745402341,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,0,3400.0,3216.403338413399,524.682180956006,5045.694684842601,46424.0
1745402341,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402341,10,POST,/api/v1/predict,0.400000,0.000000,3500,3700,4200,4200,4500,4500,4500,4500,4500,4500,4500,45,0,2400.0,2069.030696334731,56.04155617766082,6019.332729978487,5844.733333333334
1745402341,10,POST,/api/v1/sky-replacement,0.800000,0.000000,4600,5100,5300,5300,5600,5600,5600,5600,5600,5600,5600,73,0,3000.0,3545.3777938239173,461.85040194541216,10147.970077116042,358853.27397260274
1745402341,10,,Aggregated,2.000000,0.000000,4400,4600,5000,5100,5600,19000,19000,19000,19000,19000,19000,165,0,3500.0,6035.771929187644,56.04155617766082,37488.87569201179,761083.9151515152
1745402342,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,0,3400.0,3216.403338413399,524.682180956006,5045.694684842601,46424.0
1745402342,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402342,10,POST,/api/v1/predict,0.400000,0.000000,3500,3700,4200,4200,4500,4500,4500,4500,4500,4500,4500,45,0,2400.0,2069.030696334731,56.04155617766082,6019.332729978487,5844.733333333334
1745402342,10,POST,/api/v1/sky-replacement,0.800000,0.000000,4600,5100,5300,5300,5600,5600,5600,5600,5600,5600,5600,73,0,3000.0,3545.3777938239173,461.85040194541216,10147.970077116042,358853.27397260274
1745402342,10,,Aggregated,2.000000,0.000000,4200,4400,4600,5100,5600,19000,19000,19000,19000,19000,19000,165,0,3500.0,6035.771929187644,56.04155617766082,37488.87569201179,761083.9151515152
1745402343,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,3400.0,3216.403338413399,524.682180956006,5045.694684842601,46424.0
1745402343,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402343,10,POST,/api/v1/predict,0.400000,0.000000,3500,3500,3700,3700,4200,4200,4200,4200,4200,4200,4200,45,0,2400.0,2069.030696334731,56.04155617766082,6019.332729978487,5844.733333333334
1745402343,10,POST,/api/v1/sky-replacement,0.800000,0.000000,4600,5100,5300,5300,5600,5600,5600,5600,5600,5600,5600,73,0,3000.0,3545.3777938239173,461.85040194541216,10147.970077116042,358853.27397260274
1745402343,10,,Aggregated,2.000000,0.000000,3700,3900,4400,4400,4400,5600,5600,5600,5600,5600,5600,165,0,3500.0,6035.771929187644,56.04155617766082,37488.87569201179,761083.9151515152
1745402344,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,3400.0,3216.403338413399,524.682180956006,5045.694684842601,46424.0
1745402344,10,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402344,10,POST,/api/v1/predict,0.400000,0.000000,3500,3500,3700,3700,4200,4200,4200,4200,4200,4200,4200,45,0,2400.0,2069.030696334731,56.04155617766082,6019.332729978487,5844.733333333334
1745402344,10,POST,/api/v1/sky-replacement,0.800000,0.000000,4600,5100,5300,5300,5600,5600,5600,5600,5600,5600,5600,73,0,3000.0,3545.3777938239173,461.85040194541216,10147.970077116042,358853.27397260274
1745402344,10,,Aggregated,2.000000,0.000000,3700,3900,4400,4400,4400,5600,5600,5600,5600,5600,5600,165,0,3500.0,6035.771929187644,56.04155617766082,37488.87569201179,761083.9151515152
1745402345,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,3400.0,3269.4195446092635,524.682180956006,5045.694684842601,46424.0
1745402345,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402345,10,POST,/api/v1/predict,0.600000,0.000000,3500,3500,3700,3700,4200,4200,4200,4200,4200,4200,4200,45,0,2400.0,2069.030696334731,56.04155617766082,6019.332729978487,5844.733333333334
1745402345,10,POST,/api/v1/sky-replacement,0.700000,0.000000,4800,5300,5500,5500,5600,5700,5700,5700,5700,5700,5700,77,0,3200.0,3627.6756778976264,461.85040194541216,10147.970077116042,359121.4935064935
1745402345,10,,Aggregated,1.700000,0.000000,4000,4400,4500,4800,5600,5700,5700,5700,5700,5700,5700,170,0,3700.0,6002.232039941694,56.04155617766082,37488.87569201179,747537.2705882353
1745402346,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,3400.0,3269.4195446092635,524.682180956006,5045.694684842601,46424.0
1745402346,10,POST,/api/v1/batch-sky-replacement,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402346,10,POST,/api/v1/predict,0.600000,0.000000,3700,3700,4200,4200,4200,4200,4200,4200,4200,4200,4200,45,0,2400.0,2069.030696334731,56.04155617766082,6019.332729978487,5844.733333333334
1745402346,10,POST,/api/v1/sky-replacement,0.700000,0.000000,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,5700,79,0,3300.0,3663.19155868414,461.85040194541216,10147.970077116042,359314.0759493671
1745402346,10,,Aggregated,1.700000,0.000000,4400,4700,5300,5500,5600,5700,5700,5700,5700,5700,5700,172,0,3700.0,5990.933446093127,56.04155617766082,37488.87569201179,743109.2616279069
1745402347,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,3400.0,3269.4195446092635,524.682180956006,5045.694684842601,46424.0
1745402347,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402347,10,POST,/api/v1/predict,0.300000,0.000000,3500,3700,3700,4200,4200,4200,4200,4200,4200,4200,4200,47,0,1900.0,2008.0903760662818,56.04155617766082,6019.332729978487,5852.340425531915
1745402347,10,POST,/api/v1/sky-replacement,0.300000,0.000000,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,5700,79,0,3300.0,3663.19155868414,461.85040194541216,10147.970077116042,359314.0759493671
1745402347,10,,Aggregated,0.900000,0.000000,4400,4700,4800,5300,5600,5700,5700,5700,5700,5700,5700,174,0,3700.0,5929.393213034886,56.04155617766082,37488.87569201179,734637.0114942528
1745402348,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,3400.0,3269.4195446092635,524.682180956006,5045.694684842601,46424.0
1745402348,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402348,10,POST,/api/v1/predict,0.300000,0.000000,3500,3700,3700,4200,4200,4200,4200,4200,4200,4200,4200,47,0,1900.0,2008.0903760662818,56.04155617766082,6019.332729978487,5852.340425531915
1745402348,10,POST,/api/v1/sky-replacement,0.300000,0.000000,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,5700,79,0,3300.0,3663.19155868414,461.85040194541216,10147.970077116042,359314.0759493671
1745402348,10,,Aggregated,0.900000,0.000000,4500,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,174,0,3700.0,5929.393213034886,56.04155617766082,37488.87569201179,734637.0114942528
1745402349,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,3400.0,3269.4195446092635,524.682180956006,5045.694684842601,46424.0
1745402349,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402349,10,POST,/api/v1/predict,0.300000,0.000000,3500,3700,3700,4200,4200,4200,4200,4200,4200,4200,4200,47,0,1900.0,2008.0903760662818,56.04155617766082,6019.332729978487,5852.340425531915
1745402349,10,POST,/api/v1/sky-replacement,0.300000,0.000000,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,5700,79,0,3300.0,3663.19155868414,461.85040194541216,10147.970077116042,359314.0759493671
1745402349,10,,Aggregated,0.900000,0.000000,4500,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,174,0,3700.0,5929.393213034886,56.04155617766082,37488.87569201179,734637.0114942528
1745402350,10,POST,/api/v1/batch-predict,0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,3400.0,3269.4195446092635,524.682180956006,5045.694684842601,46424.0
1745402350,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402350,10,POST,/api/v1/predict,0.300000,0.000000,3500,3700,3700,4200,4200,4200,4200,4200,4200,4200,4200,47,0,1900.0,2008.0903760662818,56.04155617766082,6019.332729978487,5852.340425531915
1745402350,10,POST,/api/v1/sky-replacement,0.300000,0.000000,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,5700,79,0,3300.0,3663.19155868414,461.85040194541216,10147.970077116042,359314.0759493671
1745402350,10,,Aggregated,0.900000,0.000000,4500,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,174,0,3700.0,5929.393213034886,56.04155617766082,37488.87569201179,734637.0114942528
1745402351,10,POST,/api/v1/batch-predict,0.300000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,14,0,3400.0,3269.4195446092635,524.682180956006,5045.694684842601,46424.0
1745402351,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402351,10,POST,/api/v1/predict,0.300000,0.000000,3500,3700,3700,4200,4200,4200,4200,4200,4200,4200,4200,47,0,1900.0,2008.0903760662818,56.04155617766082,6019.332729978487,5852.340425531915
1745402351,10,POST,/api/v1/sky-replacement,0.300000,0.000000,4800,5300,5500,5600,5700,5700,5700,5700,5700,5700,5700,79,0,3300.0,3663.19155868414,461.85040194541216,10147.970077116042,359314.0759493671
1745402351,10,,Aggregated,0.900000,0.000000,4700,4800,5300,5500,5700,5700,5700,5700,5700,5700,5700,174,0,3700.0,5929.393213034886,56.04155617766082,37488.87569201179,734637.0114942528
1745402352,10,POST,/api/v1/batch-predict,0.300000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,14,0,3400.0,3269.4195446092635,524.682180956006,5045.694684842601,46424.0
1745402352,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402352,10,POST,/api/v1/predict,0.300000,0.000000,910,910,910,910,910,910,910,910,910,910,910,47,0,1900.0,2008.0903760662818,56.04155617766082,6019.332729978487,5852.340425531915
1745402352,10,POST,/api/v1/sky-replacement,0.300000,0.000000,5300,5300,5500,5500,5700,5700,5700,5700,5700,5700,5700,79,0,3300.0,3663.19155868414,461.85040194541216,10147.970077116042,359314.0759493671
1745402352,10,,Aggregated,0.900000,0.000000,4700,4800,5300,5500,5700,5700,5700,5700,5700,5700,5700,174,0,3700.0,5929.393213034886,56.04155617766082,37488.87569201179,734637.0114942528
1745402353,10,POST,/api/v1/batch-predict,0.100000,0.000000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,15,0,3700.0,3517.8181351628155,524.682180956006,6995.398402912542,46424.0
1745402353,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,14000.0,17710.887195069947,4769.858882064,37488.87569201179,2897530.3529411764
1745402353,10,POST,/api/v1/predict,0.200000,0.000000,4800,4800,5100,5100,5100,5100,5100,5100,5100,5100,5100,49,0,2400.0,2126.4659147757125,56.04155617766082,6019.332729978487,5864.571428571428
1745402353,10,POST,/api/v1/sky-replacement,0.600000,0.000000,5300,5500,5700,5700,6900,6900,6900,6900,6900,6900,6900,80,0,3300.0,3703.8483900367282,461.85040194541216,10147.970077116042,358591.45
1745402353,10,,Aggregated,0.900000,0.000000,4800,5300,5500,5700,6900,7000,7000,7000,7000,7000,7000,178,0,3700.0,5929.450211723419,56.04155617766082,37488.87569201179,720152.0898876404
1745402354,10,POST,/api/v1/batch-predict,0.100000,0.000000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,15,0,3700.0,3517.8181351628155,524.682180956006,6995.398402912542,46424.0
1745402354,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,35,0,16000.0,17950.18474309306,4769.858882064,37488.87569201179,2897356.5142857144
1745402354,10,POST,/api/v1/predict,0.200000,0.000000,4800,4800,5100,5100,5100,5100,5100,5100,5100,5100,5100,49,0,2400.0,2126.4659147757125,56.04155617766082,6019.332729978487,5864.571428571428
1745402354,10,POST,/api/v1/sky-replacement,0.600000,0.000000,5500,5700,6900,6900,7800,7800,7800,7800,7800,7800,7800,81,0,3700.0,3754.210647802087,461.85040194541216,10147.970077116042,358653.13580246916
1745402354,10,,Aggregated,0.900000,0.000000,5300,5700,6900,7000,7800,26000,26000,26000,26000,26000,26000,180,0,3700.0,6051.731279620435,56.04155617766082,37488.87569201179,730233.9222222222
1745402355,10,POST,/api/v1/batch-predict,0.100000,0.000000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,15,0,3700.0,3517.8181351628155,524.682180956006,6995.398402912542,46424.0
1745402355,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,35,0,16000.0,17950.18474309306,4769.858882064,37488.87569201179,2897356.5142857144
